2	-4	1	8	6	-0.000505	-0.000036
2	-4	1	1	7	0.000029	0.000006
2	-4	1	2	7	-0.000006	-0.000090
2	-4	1	3	7	0.000000	0.000000
2	-4	1	4	7	0.000011	-0.000004
2	-4	1	5	7	0.002668	0.000008
2	-4	1	6	7	0.001760	0.000004
2	-4	1	7	7	0.000899	0.000000
2	-4	1	8	7	-0.001708	0.000053
2	-4	1	1	8	-0.000005	0.000021
2	-4	1	2	8	0.000033	-0.000102
2	-4	1	3	8	-0.000011	0.000004
2	-4	1	4	8	0.000000	0.000000
2	-4	1	5	8	-0.000269	0.000104
2	-4	1	6	8	-0.000505	0.000036
2	-4	1	7	8	-0.001708	-0.000053
2	-4	1	8	8	0.001319	0.000000
2	-4	2	1	1	-0.000472	0.000000
2	-4	2	2	1	-0.000474	-0.000012
2	-4	2	3	1	-0.000484	-0.000015
2	-4	2	4	1	0.000009	0.000057
2	-4	2	5	1	0.000000	0.000000
2	-4	2	6	1	0.000004	0.000015
2	-4	2	7	1	-0.000004	0.000011
2	-4	2	8	1	0.000000	-0.000057
2	-4	2	1	2	0.000474	-0.000012
2	-4	2	2	2	0.000145	0.000000
2	-4	2	3	2	0.000968	0.000012
2	-4	2	4	2	-0.000067	-0.000034
2	-4	2	5	2	0.000004	0.000015
2	-4	2	6	2	0.000000	0.000000
2	-4	2	7	2	-0.000002	0.000013
2	-4	2	8	2	0.000001	0.000005
2	-4	2	1	3	0.000484	-0.000015
2	-4	2	2	3	0.000968	-0.000012
2	-4	2	3	3	0.000152	0.000000
2	-4	2	4	3	-0.000022	-0.000006
2	-4	2	5	3	-0.000004	0.000011
2	-4	2	6	3	0.000002	-0.000013
2	-4	2	7	3	0.000000	0.000000
2	-4	2	8	3	-0.000001	0.000035
2	-4	2	1	4	-0.000009	0.000057
2	-4	2	2	4	-0.000067	0.000034
2	-4	2	3	4	-0.000022	0.000006
2	-4	2	4	4	0.000618	0.000000
2	-4	2	5	4	0.000000	-0.000057
2	-4	2	6	4	-0.000001	-0.000005
2	-4	2	7	4	0.000001	-0.000035
2	-4	2	8	4	0.000000	0.000000
2	-4	2	1	5	0.000000	0.000000
2	-4	2	2	5	-0.000004	0.000015
2	-4	2	3	5	0.000004	0.000011
2	-4	2	4	5	0.000000	-0.000057
2	-4	2	5	5	-0.000472	0.000000
2	-4	2	6	5	-0.000474	0.000012
2	-4	2	7	5	-0.000484	0.000015
2	-4	2	8	5	0.000009	-0.000057
2	-4	2	1	6	-0.000004	0.000015
2	-4	2	2	6	0.000000	0.000000
2	-4	2	3	6	0.000002	0.000013
2	-4	2	4	6	-0.000001	0.000005
2	-4	2	5	6	0.000474	0.000012
2	-4	2	6	6	0.000145	0.000000
2	-4	2	7	6	0.000968	-0.000012
2	-4	2	8	6	-0.000067	0.000034
2	-4	2	1	7	0.000004	0.000011
2	-4	2	2	7	-0.000002	-0.000013
2	-4	2	3	7	0.000000	0.000000
2	-4	2	4	7	0.000001	0.000035
2	-4	2	5	7	0.000484	0.000015
2	-4	2	6	7	0.000968	0.000012
2	-4	2	7	7	0.000152	0.000000
2	-4	2	8	7	-0.000022	0.000006
2	-4	2	1	8	0.000000	-0.000057
2	-4	2	2	8	0.000001	-0.000005
2	-4	2	3	8	-0.000001	-0.000035
2	-4	2	4	8	0.000000	0.000000
2	-4	2	5	8	-0.000009	-0.000057
2	-4	2	6	8	-0.000067	-0.000034
2	-4	2	7	8	-0.000022	-0.000006
2	-4	2	8	8	0.000618	0.000000
2	-4	3	1	1	-0.000699	0.000000
2	-4	3	2	1	-0.000147	-0.000013
2	-4	3	3	1	-0.000611	-0.000009
2	-4	3	4	1	0.000060	-0.000047
2	-4	3	5	1	0.000000	0.000000
2	-4	3	6	1	-0.000072	-0.000016
2	-4	3	7	1	-0.000005	0.000004
2	-4	3	8	1	-0.000001	-0.000071
2	-4	3	1	2	0.000147	-0.000013
2	-4	3	2	2	0.000259	0.000000
2	-4	3	3	2	0.000339	0.000008
2	-4	3	4	2	0.000080	-0.000069
2	-4	3	5	2	-0.000072	-0.000016
2	-4	3	6	2	0.000000	0.000000
2	-4	3	7	2	-0.000013	0.000004
2	-4	3	8	2	-0.000010	-0.000047
2	-4	3	1	3	0.000611	-0.000009
2	-4	3	2	3	0.000339	-0.000008
2	-4	3	3	3	0.000070	0.000000
2	-4	3	4	3	-0.000108	0.000006
2	-4	3	5	3	-0.000005	0.000004
2	-4	3	6	3	0.000013	-0.000004
2	-4	3	7	3	0.000000	0.000000
2	-4	3	8	3	-0.000013	0.000024
2	-4	3	1	4	-0.000060	-0.000047
2	-4	3	2	4	0.000080	0.000069
2	-4	3	3	4	-0.000108	-0.000006
2	-4	3	4	4	0.000319	0.000000
2	-4	3	5	4	-0.000001	-0.000071
2	-4	3	6	4	0.000010	0.000047
2	-4	3	7	4	0.000013	-0.000024
2	-4	3	8	4	0.000000	0.000000
2	-4	3	1	5	0.000000	0.000000
2	-4	3	2	5	0.000072	-0.000016
2	-4	3	3	5	0.000005	0.000004
2	-4	3	4	5	0.000001	-0.000071
2	-4	3	5	5	-0.000699	0.000000
2	-4	3	6	5	-0.000147	0.000013
2	-4	3	7	5	-0.000611	0.000009
2	-4	3	8	5	0.000060	0.000047
2	-4	3	1	6	0.000072	-0.000016
2	-4	3	2	6	0.000000	0.000000
2	-4	3	3	6	0.000013	0.000004
2	-4	3	4	6	0.000010	-0.000047
2	-4	3	5	6	0.000147	0.000013
2	-4	3	6	6	0.000259	0.000000
2	-4	3	7	6	0.000339	-0.000008
2	-4	3	8	6	0.000080	0.000069
2	-4	3	1	7	0.000005	0.000004
2	-4	3	2	7	-0.000013	-0.000004
2	-4	3	3	7	0.000000	0.000000
2	-4	3	4	7	0.000013	0.000024
2	-4	3	5	7	0.000611	0.000009
2	-4	3	6	7	0.000339	0.000008
2	-4	3	7	7	0.000070	0.000000
2	-4	3	8	7	-0.000108	-0.000006
2	-4	3	1	8	0.000001	-0.000071
2	-4	3	2	8	-0.000010	0.000047
2	-4	3	3	8	-0.000013	-0.000024
2	-4	3	4	8	0.000000	0.000000
2	-4	3	5	8	-0.000060	0.000047
2	-4	3	6	8	0.000080	-0.000069
2	-4	3	7	8	-0.000108	0.000006
2	-4	3	8	8	0.000319	0.000000
2	-4	4	1	1	-0.000578	0.000000
2	-4	4	2	1	-0.000052	-0.000012
2	-4	4	3	1	-0.000792	-0.000004
2	-4	4	4	1	0.000101	-0.000134
2	-4	4	5	1	0.000000	0.000000
2	-4	4	6	1	-0.000135	-0.000017
2	-4	4	7	1	0.000003	-0.000004
2	-4	4	8	1	-0.000013	-0.000021
2	-4	4	1	2	0.000052	-0.000012
2	-4	4	2	2	0.000291	0.000000
2	-4	4	3	2	0.000073	0.000003
2	-4	4	4	2	-0.000014	-0.000034
2	-4	4	5	2	-0.000135	-0.000017
2	-4	4	6	2	0.000000	0.000000
2	-4	4	7	2	-0.000021	-0.000006
2	-4	4	8	2	-0.000036	-0.000081
2	-4	4	1	3	0.000792	-0.000004
2	-4	4	2	3	0.000073	-0.000003
2	-4	4	3	3	0.000095	0.000000
2	-4	4	4	3	-0.000074	0.000037
2	-4	4	5	3	0.000003	-0.000004
2	-4	4	6	3	0.000021	0.000006
2	-4	4	7	3	0.000000	0.000000
2	-4	4	8	3	-0.000013	0.000010
2	-4	4	1	4	-0.000101	-0.000134
2	-4	4	2	4	-0.000014	0.000034
2	-4	4	3	4	-0.000074	-0.000037
2	-4	4	4	4	0.000324	0.000000
2	-4	4	5	4	-0.000013	-0.000021
2	-4	4	6	4	0.000036	0.000081
2	-4	4	7	4	0.000013	-0.000010
2	-4	4	8	4	0.000000	0.000000
2	-4	4	1	5	0.000000	0.000000
2	-4	4	2	5	0.000135	-0.000017
2	-4	4	3	5	-0.000003	-0.000004
2	-4	4	4	5	0.000013	-0.000021
2	-4	4	5	5	-0.000578	0.000000
2	-4	4	6	5	-0.000052	0.000012
2	-4	4	7	5	-0.000792	0.000004
2	-4	4	8	5	0.000101	0.000134
2	-4	4	1	6	0.000135	-0.000017
2	-4	4	2	6	0.000000	0.000000
2	-4	4	3	6	0.000021	-0.000006
2	-4	4	4	6	0.000036	-0.000081
2	-4	4	5	6	0.000052	0.000012
2	-4	4	6	6	0.000291	0.000000
2	-4	4	7	6	0.000073	-0.000003
2	-4	4	8	6	-0.000014	0.000034
2	-4	4	1	7	-0.000003	-0.000004
2	-4	4	2	7	-0.000021	0.000006
2	-4	4	3	7	0.000000	0.000000
2	-4	4	4	7	0.000013	0.000010
2	-4	4	5	7	0.000792	0.000004
2	-4	4	6	7	0.000073	0.000003
2	-4	4	7	7	0.000095	0.000000
2	-4	4	8	7	-0.000074	-0.000037
2	-4	4	1	8	0.000013	-0.000021
2	-4	4	2	8	-0.000036	0.000081
2	-4	4	3	8	-0.000013	-0.000010
2	-4	4	4	8	0.000000	0.000000
2	-4	4	5	8	-0.000101	0.000134
2	-4	4	6	8	-0.000014	-0.000034
2	-4	4	7	8	-0.000074	0.000037
2	-4	4	8	8	0.000324	0.000000
2	-3	-4	1	1	-0.000730	0.000000
2	-3	-4	2	1	0.000091	0.000010
2	-3	-4	3	1	-0.000585	0.000001
2	-3	-4	4	1	0.000205	-0.000059
2	-3	-4	5	1	0.000000	0.000000
2	-3	-4	6	1	-0.000047	-0.000066
2	-3	-4	7	1	-0.000004	0.000000
2	-3	-4	8	1	0.000015	0.000027
2	-3	-4	1	2	-0.000091	0.000010
2	-3	-4	2	2	0.000333	0.000000
2	-3	-4	3	2	-0.000120	-0.000005
2	-3	-4	4	2	-0.000090	0.000010
2	-3	-4	5	2	-0.000047	-0.000066
2	-3	-4	6	2	0.000000	0.000000
2	-3	-4	7	2	-0.000015	-0.000024
2	-3	-4	8	2	-0.000060	-0.000053
2	-3	-4	1	3	0.000585	0.000001
2	-3	-4	2	3	-0.000120	0.000005
2	-3	-4	3	3	0.000130	0.000000
2	-3	-4	4	3	-0.000334	0.000010
2	-3	-4	5	3	-0.000004	0.000000
2	-3	-4	6	3	0.000015	0.000024
2	-3	-4	7	3	0.000000	0.000000
2	-3	-4	8	3	0.000006	-0.000001
2	-3	-4	1	4	-0.000205	-0.000059
2	-3	-4	2	4	-0.000090	-0.000010
2	-3	-4	3	4	-0.000334	-0.000010
2	-3	-4	4	4	0.000279	0.000000
2	-3	-4	5	4	0.000015	0.000027
2	-3	-4	6	4	0.000060	0.000053
2	-3	-4	7	4	-0.000006	0.000001
2	-3	-4	8	4	0.000000	0.000000
2	-3	-4	1	5	0.000000	0.000000
2	-3	-4	2	5	0.000047	-0.000066
2	-3	-4	3	5	0.000004	0.000000
2	-3	-4	4	5	-0.000015	0.000027
2	-3	-4	5	5	-0.000730	0.000000
2	-3	-4	6	5	0.000091	-0.000010
2	-3	-4	7	5	-0.000585	-0.000001
2	-3	-4	8	5	0.000205	0.000059
2	-3	-4	1	6	0.000047	-0.000066
2	-3	-4	2	6	0.000000	0.000000
2	-3	-4	3	6	0.000015	-0.000024
2	-3	-4	4	6	0.000060	-0.000053
2	-3	-4	5	6	-0.000091	-0.000010
2	-3	-4	6	6	0.000333	0.000000
2	-3	-4	7	6	-0.000120	0.000005
2	-3	-4	8	6	-0.000090	-0.000010
2	-3	-4	1	7	0.000004	0.000000
2	-3	-4	2	7	-0.000015	0.000024
2	-3	-4	3	7	0.000000	0.000000
2	-3	-4	4	7	-0.000006	-0.000001
2	-3	-4	5	7	0.000585	-0.000001
2	-3	-4	6	7	-0.000120	-0.000005
2	-3	-4	7	7	0.000130	0.000000
2	-3	-4	8	7	-0.000334	-0.000010
2	-3	-4	1	8	-0.000015	0.000027
2	-3	-4	2	8	-0.000060	0.000053
2	-3	-4	3	8	0.000006	0.000001
2	-3	-4	4	8	0.000000	0.000000
2	-3	-4	5	8	-0.000205	0.000059
2	-3	-4	6	8	-0.000090	0.000010
2	-3	-4	7	8	-0.000334	0.000010
2	-3	-4	8	8	0.000279	0.000000
2	-3	-3	1	1	-0.000776	0.000000
2	-3	-3	2	1	0.000294	0.000027
2	-3	-3	3	1	-0.000693	-0.000011
2	-3	-3	4	1	0.000296	-0.000013
2	-3	-3	5	1	0.000000	0.000000
2	-3	-3	6	1	-0.000014	-0.000039
2	-3	-3	7	1	-0.000011	0.000000
2	-3	-3	8	1	0.000027	0.000039
2	-3	-3	1	2	-0.000294	0.000027
2	-3	-3	2	2	0.000363	0.000000
2	-3	-3	3	2	-0.000374	-0.000013
2	-3	-3	4	2	-0.000063	0.000041
2	-3	-3	5	2	-0.000014	-0.000039
2	-3	-3	6	2	0.000000	0.000000
2	-3	-3	7	2	-0.000007	-0.000016
2	-3	-3	8	2	-0.000041	-0.000013
2	-3	-3	1	3	0.000693	-0.000011
2	-3	-3	2	3	-0.000374	0.000013
2	-3	-3	3	3	0.000098	0.000000
2	-3	-3	4	3	-0.000376	0.000007
2	-3	-3	5	3	-0.000011	0.000000
2	-3	-3	6	3	0.000007	0.000016
2	-3	-3	7	3	0.000000	0.000000
2	-3	-3	8	3	0.000012	-0.000016
2	-3	-3	1	4	-0.000296	-0.000013
2	-3	-3	2	4	-0.000063	-0.000041
2	-3	-3	3	4	-0.000376	-0.000007
2	-3	-3	4	4	0.000358	0.000000
2	-3	-3	5	4	0.000027	0.000039
2	-3	-3	6	4	0.000041	0.000013
2	-3	-3	7	4	-0.000012	0.000016
2	-3	-3	8	4	0.000000	0.000000
2	-3	-3	1	5	0.000000	0.000000
2	-3	-3	2	5	0.000014	-0.000039
2	-3	-3	3	5	0.000011	0.000000
2	-3	-3	4	5	-0.000027	0.000039
2	-3	-3	5	5	-0.000776	0.000000
2	-3	-3	6	5	0.000294	-0.000027
2	-3	-3	7	5	-0.000693	0.000011
2	-3	-3	8	5	0.000296	0.000013
2	-3	-3	1	6	0.000014	-0.000039
2	-3	-3	2	6	0.000000	0.000000
2	-3	-3	3	6	0.000007	-0.000016
2	-3	-3	4	6	0.000041	-0.000013
2	-3	-3	5	6	-0.000294	-0.000027
2	-3	-3	6	6	0.000363	0.000000
2	-3	-3	7	6	-0.000374	0.000013
2	-3	-3	8	6	-0.000063	-0.000041
2	-3	-3	1	7	0.000011	0.000000
2	-3	-3	2	7	-0.000007	0.000016
2	-3	-3	3	7	0.000000	0.000000
2	-3	-3	4	7	-0.000012	-0.000016
2	-3	-3	5	7	0.000693	0.000011
2	-3	-3	6	7	-0.000374	-0.000013
2	-3	-3	7	7	0.000098	0.000000
2	-3	-3	8	7	-0.000376	-0.000007
2	-3	-3	1	8	-0.000027	0.000039
2	-3	-3	2	8	-0.000041	0.000013
2	-3	-3	3	8	0.000012	0.000016
2	-3	-3	4	8	0.000000	0.000000
2	-3	-3	5	8	-0.000296	0.000013
2	-3	-3	6	8	-0.000063	0.000041
2	-3	-3	7	8	-0.000376	0.000007
2	-3	-3	8	8	0.000358	0.000000
2	-3	-2	1	1	-0.000682	0.000000
2	-3	-2	2	1	0.000605	0.000019
2	-3	-2	3	1	-0.000602	0.000011
2	-3	-2	4	1	-0.000108	0.000000
2	-3	-2	5	1	0.000000	0.000000
2	-3	-2	6	1	0.000018	-0.000017
2	-3	-2	7	1	0.000008	-0.000028
2	-3	-2	8	1	0.000000	0.000033
2	-3	-2	1	2	-0.000605	0.000019
2	-3	-2	2	2	0.000230	0.000000
2	-3	-2	3	2	-0.001453	-0.000035
2	-3	-2	4	2	0.000119	0.000014
2	-3	-2	5	2	0.000018	-0.000017
2	-3	-2	6	2	0.000000	0.000000
2	-3	-2	7	2	0.000004	0.000023
2	-3	-2	8	2	0.000009	0.000024
2	-3	-2	1	3	0.000602	0.000011
2	-3	-2	2	3	-0.001453	0.000035
2	-3	-2	3	3	0.000332	0.000000
2	-3	-2	4	3	-0.000090	-0.000010
2	-3	-2	5	3	0.000008	-0.000028
2	-3	-2	6	3	-0.000004	-0.000023
2	-3	-2	7	3	0.000000	0.000000
2	-3	-2	8	3	-0.000010	-0.000007
2	-3	-2	1	4	0.000108	0.000000
2	-3	-2	2	4	0.000119	-0.000014
2	-3	-2	3	4	-0.000090	0.000010
2	-3	-2	4	4	0.000559	0.000000
2	-3	-2	5	4	0.000000	0.000033
2	-3	-2	6	4	-0.000009	-0.000024
2	-3	-2	7	4	0.000010	0.000007
2	-3	-2	8	4	0.000000	0.000000
2	-3	-2	1	5	0.000000	0.000000
2	-3	-2	2	5	-0.000018	-0.000017
2	-3	-2	3	5	-0.000008	-0.000028
2	-3	-2	4	5	0.000000	0.000033
2	-3	-2	5	5	-0.000682	0.000000
2	-3	-2	6	5	0.000605	-0.000019
2	-3	-2	7	5	-0.000602	-0.000011
2	-3	-2	8	5	-0.000108	0.000000
2	-3	-2	1	6	-0.000018	-0.000017
2	-3	-2	2	6	0.000000	0.000000
2	-3	-2	3	6	-0.000004	0.000023
2	-3	-2	4	6	-0.000009	0.000024
2	-3	-2	5	6	-0.000605	-0.000019
2	-3	-2	6	6	0.000230	0.000000
2	-3	-2	7	6	-0.001453	0.000035
2	-3	-2	8	6	0.000119	-0.000014
2	-3	-2	1	7	-0.000008	-0.000028
2	-3	-2	2	7	0.000004	-0.000023
2	-3	-2	3	7	0.000000	0.000000
2	-3	-2	4	7	0.000010	-0.000007
2	-3	-2	5	7	0.000602	-0.000011
2	-3	-2	6	7	-0.001453	-0.000035
2	-3	-2	7	7	0.000332	0.000000
2	-3	-2	8	7	-0.000090	0.000010
2	-3	-2	1	8	0.000000	0.000033
2	-3	-2	2	8	0.000009	-0.000024
2	-3	-2	3	8	-0.000010	0.000007
2	-3	-2	4	8	0.000000	0.000000
2	-3	-2	5	8	0.000108	0.000000
2	-3	-2	6	8	0.000119	0.000014
2	-3	-2	7	8	-0.000090	-0.000010
2	-3	-2	8	8	0.000559	0.000000
2	-3	-1	1	1	-0.001516	0.000000
2	-3	-1	2	1	0.001552	-0.000011
2	-3	-1	3	1	-0.003131	0.000042
2	-3	-1	4	1	0.000049	-0.000047
2	-3	-1	5	1	0.000000	0.000000
2	-3	-1	6	1	-0.000027	0.000076
2	-3	-1	7	1	0.000009	-0.000008
2	-3	-1	8	1	0.000001	-0.000005
2	-3	-1	1	2	-0.001552	-0.000011
2	-3	-1	2	2	-0.000587	0.000000
2	-3	-1	3	2	-0.002098	0.000021
2	-3	-1	4	2	0.001031	0.000043
2	-3	-1	5	2	-0.000027	0.000076
2	-3	-1	6	2	0.000000	0.000000
2	-3	-1	7	2	0.000040	0.000112
2	-3	-1	8	2	0.000105	0.000091
2	-3	-1	1	3	0.003131	0.000042
2	-3	-1	2	3	-0.002098	-0.000021
2	-3	-1	3	3	0.000842	0.000000
2	-3	-1	4	3	-0.003573	-0.000151
2	-3	-1	5	3	0.000009	-0.000008
2	-3	-1	6	3	-0.000040	-0.000112
2	-3	-1	7	3	0.000000	0.000000
2	-3	-1	8	3	-0.000011	-0.000009
2	-3	-1	1	4	-0.000049	-0.000047
2	-3	-1	2	4	0.001031	-0.000043
2	-3	-1	3	4	-0.003573	0.000151
2	-3	-1	4	4	0.000839	0.000000
2	-3	-1	5	4	0.000001	-0.000005
2	-3	-1	6	4	-0.000105	-0.000091
2	-3	-1	7	4	0.000011	0.000009
2	-3	-1	8	4	0.000000	0.000000
2	-3	-1	1	5	0.000000	0.000000
2	-3	-1	2	5	0.000027	0.000076
2	-3	-1	3	5	-0.000009	-0.000008
2	-3	-1	4	5	-0.000001	-0.000005
2	-3	-1	5	5	-0.001516	0.000000
2	-3	-1	6	5	0.001552	0.000011
2	-3	-1	7	5	-0.003131	-0.000042
2	-3	-1	8	5	0.000049	0.000047
2	-3	-1	1	6	0.000027	0.000076
2	-3	-1	2	6	0.000000	0.000000
2	-3	-1	3	6	-0.000040	0.000112
2	-3	-1	4	6	-0.000105	0.000091
2	-3	-1	5	6	-0.001552	0.000011
2	-3	-1	6	6	-0.000587	0.000000
2	-3	-1	7	6	-0.002098	-0.000021
2	-3	-1	8	6	0.001031	-0.000043
2	-3	-1	1	7	-0.000009	-0.000008
2	-3	-1	2	7	0.000040	-0.000112
2	-3	-1	3	7	0.000000	0.000000
2	-3	-1	4	7	0.000011	-0.000009
2	-3	-1	5	7	0.003131	-0.000042
2	-3	-1	6	7	-0.002098	0.000021
2	-3	-1	7	7	0.000842	0.000000
2	-3	-1	8	7	-0.003573	0.000151
2	-3	-1	1	8	-0.000001	-0.000005
2	-3	-1	2	8	0.000105	-0.000091
2	-3	-1	3	8	-0.000011	0.000009
2	-3	-1	4	8	0.000000	0.000000
2	-3	-1	5	8	-0.000049	0.000047
2	-3	-1	6	8	0.001031	0.000043
2	-3	-1	7	8	-0.003573	-0.000151
2	-3	-1	8	8	0.000839	0.000000
2	-3	0	1	1	-0.003870	0.000000
2	-3	0	2	1	0.000031	-0.000011
2	-3	0	3	1	-0.008971	-0.000048
2	-3	0	4	1	0.002448	-0.000268
2	-3	0	5	1	0.000000	0.000000
2	-3	0	6	1	-0.000117	0.000219
2	-3	0	7	1	-0.000016	0.000011
2	-3	0	8	1	0.000001	-0.000005
2	-3	0	1	2	-0.000031	-0.000011
2	-3	0	2	2	-0.000836	0.000000
2	-3	0	3	2	0.000002	0.000005
2	-3	0	4	2	0.000029	0.000014
2	-3	0	5	2	-0.000117	0.000219
2	-3	0	6	2	0.000000	0.000000
2	-3	0	7	2	-0.000020	0.000185
2	-3	0	8	2	0.000059	0.000126
2	-3	0	1	3	0.008971	-0.000048
2	-3	0	2	3	0.000002	-0.000005
2	-3	0	3	3	0.004158	0.000000
2	-3	0	4	3	-0.009702	0.000049
2	-3	0	5	3	-0.000016	0.000011
2	-3	0	6	3	0.000020	-0.000185
2	-3	0	7	3	0.000000	0.000000
2	-3	0	8	3	0.000007	-0.000001
2	-3	0	1	4	-0.002448	-0.000268
2	-3	0	2	4	0.000029	-0.000014
2	-3	0	3	4	-0.009702	-0.000049
2	-3	0	4	4	0.000010	0.000000
2	-3	0	5	4	0.000001	-0.000005
2	-3	0	6	4	-0.000059	-0.000126
2	-3	0	7	4	-0.000007	0.000001
2	-3	0	8	4	0.000000	0.000000
2	-3	0	1	5	0.000000	0.000000
2	-3	0	2	5	0.000117	0.000219
2	-3	0	3	5	0.000016	0.000011
2	-3	0	4	5	-0.000001	-0.000005
2	-3	0	5	5	-0.003870	0.000000
2	-3	0	6	5	0.000031	0.000011
2	-3	0	7	5	-0.008971	0.000048
2	-3	0	8	5	0.002448	0.000268
2	-3	0	1	6	0.000117	0.000219
2	-3	0	2	6	0.000000	0.000000
2	-3	0	3	6	0.000020	0.000185
2	-3	0	4	6	-0.000059	0.000126
2	-3	0	5	6	-0.000031	0.000011
2	-3	0	6	6	-0.000836	0.000000
2	-3	0	7	6	0.000002	-0.000005
2	-3	0	8	6	0.000029	-0.000014
2	-3	0	1	7	0.000016	0.000011
2	-3	0	2	7	-0.000020	-0.000185
2	-3	0	3	7	0.000000	0.000000
2	-3	0	4	7	-0.000007	-0.000001
2	-3	0	5	7	0.008971	0.000048
2	-3	0	6	7	0.000002	0.000005
2	-3	0	7	7	0.004158	0.000000
2	-3	0	8	7	-0.009702	-0.000049
2	-3	0	1	8	-0.000001	-0.000005
2	-3	0	2	8	0.000059	-0.000126
2	-3	0	3	8	0.000007	0.000001
2	-3	0	4	8	0.000000	0.000000
2	-3	0	5	8	-0.002448	0.000268
2	-3	0	6	8	0.000029	0.000014
2	-3	0	7	8	-0.009702	0.000049
2	-3	0	8	8	0.000010	0.000000
2	-3	1	1	1	-0.001599	0.000000
2	-3	1	2	1	-0.001474	-0.000009
2	-3	1	3	1	-0.003152	0.000014
2	-3	1	4	1	0.000228	-0.000053
2	-3	1	5	1	0.000000	0.000000
2	-3	1	6	1	-0.000039	0.000097
2	-3	1	7	1	-0.000028	0.000013
2	-3	1	8	1	-0.000002	-0.000001
2	-3	1	1	2	0.001474	-0.000009
2	-3	1	2	2	-0.000443	0.000000
2	-3	1	3	2	0.002074	-0.000024
2	-3	1	4	2	-0.000974	-0.000018
2	-3	1	5	2	-0.000039	0.000097
2	-3	1	6	2	0.000000	0.000000
2	-3	1	7	2	0.000006	0.000116
2	-3	1	8	2	0.000102	0.000070
2	-3	1	1	3	0.003152	0.000014
2	-3	1	2	3	0.002074	0.000024
2	-3	1	3	3	0.000995	0.000000
2	-3	1	4	3	-0.003578	-0.000128
2	-3	1	5	3	-0.000028	0.000013
2	-3	1	6	3	-0.000006	-0.000116
2	-3	1	7	3	0.000000	0.000000
2	-3	1	8	3	0.000019	0.000000
2	-3	1	1	4	-0.000228	-0.000053
2	-3	1	2	4	-0.000974	0.000018
2	-3	1	3	4	-0.003578	0.000128
2	-3	1	4	4	0.000945	0.000000
2	-3	1	5	4	-0.000002	-0.000001
2	-3	1	6	4	-0.000102	-0.000070
2	-3	1	7	4	-0.000019	0.000000
2	-3	1	8	4	0.000000	0.000000
2	-3	1	1	5	0.000000	0.000000
2	-3	1	2	5	0.000039	0.000097
2	-3	1	3	5	0.000028	0.000013
2	-3	1	4	5	0.000002	-0.000001
2	-3	1	5	5	-0.001599	0.000000
2	-3	1	6	5	-0.001474	0.000009
2	-3	1	7	5	-0.003152	-0.000014
2	-3	1	8	5	0.000228	0.000053
2	-3	1	1	6	0.000039	0.000097
2	-3	1	2	6	0.000000	0.000000
2	-3	1	3	6	-0.000006	0.000116
2	-3	1	4	6	-0.000102	0.000070
2	-3	1	5	6	0.001474	0.000009
2	-3	1	6	6	-0.000443	0.000000
2	-3	1	7	6	0.002074	0.000024
2	-3	1	8	6	-0.000974	0.000018
2	-3	1	1	7	0.000028	0.000013
2	-3	1	2	7	0.000006	-0.000116
2	-3	1	3	7	0.000000	0.000000
2	-3	1	4	7	-0.000019	0.000000
2	-3	1	5	7	0.003152	-0.000014
2	-3	1	6	7	0.002074	-0.000024
2	-3	1	7	7	0.000995	0.000000
2	-3	1	8	7	-0.003578	0.000128
2	-3	1	1	8	0.000002	-0.000001
2	-3	1	2	8	0.000102	-0.000070
2	-3	1	3	8	0.000019	0.000000
2	-3	1	4	8	0.000000	0.000000
2	-3	1	5	8	-0.000228	0.000053
2	-3	1	6	8	-0.000974	-0.000018
2	-3	1	7	8	-0.003578	-0.000128
2	-3	1	8	8	0.000945	0.000000
2	-3	2	1	1	-0.000704	0.000000
2	-3	2	2	1	-0.000578	-0.000025
2	-3	2	3	1	-0.000586	-0.000011
2	-3	2	4	1	-0.000082	0.000029
2	-3	2	5	1	0.000000	0.000000
2	-3	2	6	1	0.000011	0.000010
2	-3	2	7	1	-0.000010	0.000024
2	-3	2	8	1	0.000000	-0.000029
2	-3	2	1	2	0.000578	-0.000025
2	-3	2	2	2	0.000368	0.000000
2	-3	2	3	2	0.001374	0.000037
2	-3	2	4	2	-0.000078	-0.000024
2	-3	2	5	2	0.000011	0.000010
2	-3	2	6	2	0.000000	0.000000
2	-3	2	7	2	-0.000033	0.000038
2	-3	2	8	2	0.000007	0.000017
2	-3	2	1	3	0.000586	-0.000011
2	-3	2	2	3	0.001374	-0.000037
2	-3	2	3	3	0.000383	0.000000
2	-3	2	4	3	-0.000034	-0.000018
2	-3	2	5	3	-0.000010	0.000024
2	-3	2	6	3	0.000033	-0.000038
2	-3	2	7	3	0.000000	0.000000
2	-3	2	8	3	-0.000007	0.000024
2	-3	2	1	4	0.000082	0.000029
2	-3	2	2	4	-0.000078	0.000024
2	-3	2	3	4	-0.000034	0.000018
2	-3	2	4	4	0.000519	0.000000
2	-3	2	5	4	0.000000	-0.000029
2	-3	2	6	4	-0.000007	-0.000017
2	-3	2	7	4	0.000007	-0.000024
2	-3	2	8	4	0.000000	0.000000
2	-3	2	1	5	0.000000	0.000000
2	-3	2	2	5	-0.000011	0.000010
2	-3	2	3	5	0.000010	0.000024
2	-3	2	4	5	0.000000	-0.000029
2	-3	2	5	5	-0.000704	0.000000
